Timestamp,Pupil_Pos_X_Right,Pupil_Pos_Y_Right,Pupil_Pos_Z_Right,Pupil_Pos_X_Left,Pupil_Pos_Y_Left,Pupil_Pos_Z_Left,UTC_Time
4141.591796875,33.33612823486328,6.7359418869018555,15.213334083557129,-28.68582534790039,5.756801128387451,16.980283737182617,2023-04-20T08:30:04.696746
4141.59375,33.35093688964844,6.728272914886475,15.218107223510742,-28.686298370361328,5.756989002227783,16.980104446411133,2023-04-20T08:30:04.697750
4141.595703125,33.35243225097656,6.726785659790039,15.218974113464355,-28.686914443969727,5.755484580993652,16.98019790649414,2023-04-20T08:30:04.701034
4141.59814453125,33.35243225097656,6.726785659790039,15.219152450561523,-28.687549591064453,5.759256839752197,16.979307174682617,2023-04-20T08:30:04.702047
4141.60009765625,33.345619201660156,6.7128167152404785,15.220738410949707,-28.686817169189453,5.759007453918457,16.979658126831055,2023-04-20T08:30:04.703069
4141.60205078125,33.345619201660156,6.7128167152404785,15.220897674560547,-28.686317443847656,5.75888204574585,16.979917526245117,2023-04-20T08:30:04.705537
4141.60400390625,33.35478210449219,6.70701265335083,15.224133491516113,-28.684215545654297,5.758935928344727,16.980573654174805,2023-04-20T08:30:04.706560
4141.60595703125,33.35675048828125,6.705724239349365,15.224933624267578,-28.684181213378906,5.75849723815918,16.980682373046875,2023-04-20T08:30:04.709970
4141.60791015625,33.35675048828125,6.705724239349365,15.224459648132324,-28.687387466430664,5.754192352294922,16.98051643371582,2023-04-20T08:30:04.712972
4141.60986328125,33.358375549316406,6.707729339599609,15.224024772644043,-28.681337356567383,5.751935958862305,16.982837677001953,2023-04-20T08:30:04.714972
4141.61181640625,33.358375549316406,6.707729339599609,15.224007606506348,-28.67864227294922,5.754792213439941,16.983169555664062,2023-04-20T08:30:04.714972
4141.61376953125,33.3662223815918,6.703764915466309,15.226405143737793,-28.678499221801758,5.755880355834961,16.98296546936035,2023-04-20T08:30:04.717091
4141.6162109375,33.36750411987305,6.704176902770996,15.22659683227539,-28.678119659423828,5.756423473358154,16.982894897460938,2023-04-20T08:30:04.721339
4141.6181640625,33.36784362792969,6.7008376121521,15.22703742980957,-28.68804931640625,5.758630752563477,16.97933578491211,2023-04-20T08:30:04.721339
4141.6201171875,33.36888122558594,6.703619003295898,15.226771354675293,-28.684104919433594,5.7588396072387695,16.98044776916504,2023-04-20T08:30:04.727440
4141.6220703125,33.374549865722656,6.699317932128906,15.228983879089355,-28.68199348449707,5.753390789031982,16.982038497924805,2023-04-20T08:30:04.728459
4141.6240234375,33.37384033203125,6.704522132873535,15.22739315032959,-28.681364059448242,5.7526092529296875,16.982276916503906,2023-04-20T08:30:04.728459
4141.6259765625,33.37040710449219,6.695455074310303,15.2280855178833,-28.676607131958008,5.749660968780518,16.98423957824707,2023-04-20T08:30:04.729466
4141.6279296875,33.368507385253906,6.691441059112549,15.22834300994873,-28.67543601989746,5.750068664550781,16.984472274780273,2023-04-20T08:30:04.731484
4141.6298828125,33.37812042236328,6.6932373046875,15.229825973510742,-28.674951553344727,5.74946928024292,16.984643936157227,2023-04-20T08:30:04.734953
4141.6318359375,33.381622314453125,6.692595958709717,15.230476379394531,-28.674951553344727,5.74946928024292,16.984600067138672,2023-04-20T08:30:04.737363
4141.6337890625,33.38174819946289,6.697479724884033,15.229056358337402,-28.67771339416504,5.747666835784912,16.984031677246094,2023-04-20T08:30:04.737363
4141.6357421875,33.379554748535156,6.691171169281006,15.229307174682617,-28.67418670654297,5.747259140014648,16.98516273498535,2023-04-20T08:30:04.740418
4141.6376953125,33.38084411621094,6.690136909484863,15.229419708251953,-28.67416763305664,5.746706008911133,16.985149383544922,2023-04-20T08:30:04.742464
4141.64013671875,33.38084411621094,6.690136909484863,15.229443550109863,-28.674541473388672,5.746763229370117,16.984779357910156,2023-04-20T08:30:04.745464
4141.64208984375,33.381248474121094,6.69856071472168,15.227569580078125,-28.667116165161133,5.741627216339111,16.98786735534668,2023-04-20T08:30:04.746463
4141.64404296875,33.381248474121094,6.69856071472168,15.227325439453125,-28.66747283935547,5.74177885055542,16.987634658813477,2023-04-20T08:30:04.747463
4141.64599609375,33.38179016113281,6.694082736968994,15.228045463562012,-28.666540145874023,5.740560054779053,16.988107681274414,2023-04-20T08:30:04.748464
4141.64794921875,33.38179016113281,6.694082736968994,15.227853775024414,-28.666488647460938,5.740304946899414,16.988170623779297,2023-04-20T08:30:04.750719
4141.64990234375,33.387786865234375,6.713878154754639,15.224751472473145,-28.667268753051758,5.738138675689697,16.98832130432129,2023-04-20T08:30:04.754044
4141.65185546875,33.38677215576172,6.714888095855713,15.22414493560791,-28.666601181030273,5.738072872161865,16.988554000854492,2023-04-20T08:30:04.760123
4141.65380859375,33.3841552734375,6.71491003036499,15.223394393920898,-28.66710090637207,5.737575531005859,16.98848533630371,2023-04-20T08:30:04.760123
4141.65576171875,33.38860321044922,6.7210917472839355,15.223140716552734,-28.667150497436523,5.737910747528076,16.988399505615234,2023-04-20T08:30:04.760123
4141.65771484375,33.39103698730469,6.722447872161865,15.223122596740723,-28.6675968170166,5.741894245147705,16.987512588500977,2023-04-20T08:30:04.761131
4141.65966796875,33.40201187133789,6.716986656188965,15.22668170928955,-28.669275283813477,5.74187707901001,16.986927032470703,2023-04-20T08:30:04.763200
4141.662109375,33.403350830078125,6.715177059173584,15.227532386779785,-28.665515899658203,5.742764949798584,16.987855911254883,2023-04-20T08:30:04.767536
4141.6640625,33.39022445678711,6.690572738647461,15.229979515075684,-28.665552139282227,5.74282169342041,16.98772621154785,2023-04-20T08:30:04.768684
4141.666015625,33.39656066894531,6.706092357635498,15.228487968444824,-28.666099548339844,5.741781234741211,16.987680435180664,2023-04-20T08:30:04.769701
4141.66796875,33.40656280517578,6.699794769287109,15.231884002685547,-28.667673110961914,5.7454400062561035,16.98643684387207,2023-04-20T08:30:04.770720
4141.669921875,33.40599060058594,6.700167655944824,15.231860160827637,-28.66815185546875,5.745892524719238,16.986156463623047,2023-04-20T08:30:04.772749
4141.671875,33.40599060058594,6.700167655944824,15.231855392456055,-28.672151565551758,5.750802993774414,16.983959197998047,2023-04-20T08:30:04.774790
4141.673828125,33.40021896362305,6.68782377243042,15.233067512512207,-28.672300338745117,5.753447532653809,16.983402252197266,2023-04-20T08:30:04.776790
4141.67578125,33.401973724365234,6.692348480224609,15.232451438903809,-28.6719970703125,5.753173351287842,16.983530044555664,2023-04-20T08:30:04.778789
4141.677734375,33.40639114379883,6.689055442810059,15.234004020690918,-28.676610946655273,5.752071857452393,16.982282638549805,2023-04-20T08:30:04.780789
4141.6796875,33.404823303222656,6.690547943115234,15.23340129852295,-28.6733455657959,5.751945972442627,16.983304977416992,2023-04-20T08:30:04.782791
4141.68212890625,33.404823303222656,6.690547943115234,15.2329740524292,-28.67315101623535,5.746634483337402,16.984235763549805,2023-04-20T08:30:04.786326
4141.68408203125,33.4019889831543,6.684031963348389,15.233807563781738,-28.672725677490234,5.7468461990356445,16.984251022338867,2023-04-20T08:30:04.787352
4141.68603515625,33.40198516845703,6.6840314865112305,15.233922958374023,-28.671335220336914,5.7485480308532715,16.98433494567871,2023-04-20T08:30:04.793458
4141.68798828125,33.41129684448242,6.68063497543335,15.236883163452148,-28.675817489624023,5.750839710235596,16.98248863220215,2023-04-20T08:30:04.793458
4141.68994140625,33.41072463989258,6.681988716125488,15.237152099609375,-28.67491340637207,5.748007774353027,16.98328971862793,2023-04-20T08:30:04.794476
4141.69189453125,33.4084358215332,6.670786380767822,15.239646911621094,-28.674734115600586,5.747531890869141,16.98342514038086,2023-04-20T08:30:04.794476
4141.69384765625,33.41006088256836,6.675729274749756,15.239362716674805,-28.679113388061523,5.74528169631958,16.982473373413086,2023-04-20T08:30:04.800853
4141.69580078125,33.41541290283203,6.673298358917236,15.241393089294434,-28.67475700378418,5.745543479919434,16.983699798583984,2023-04-20T08:30:04.800853
4141.69775390625,33.413658142089844,6.678967475891113,15.239863395690918,-28.674915313720703,5.743134498596191,16.984020233154297,2023-04-20T08:30:04.802030
4141.7001953125,33.410072326660156,6.668220043182373,15.2413330078125,-28.676956176757812,5.751328468322754,16.98178482055664,2023-04-20T08:30:04.803032
4141.7021484375,33.4100227355957,6.66320276260376,15.242608070373535,-28.67691421508789,5.752590179443359,16.98155403137207,2023-04-20T08:30:04.805059
4141.7041015625,33.410911560058594,6.668108940124512,15.241986274719238,-28.678560256958008,5.753134727478027,16.980911254882812,2023-04-20T08:30:04.807135
4141.7060546875,33.42304229736328,6.666061878204346,15.245080947875977,-28.676156997680664,5.748891830444336,16.982452392578125,2023-04-20T08:30:04.809173
4141.7080078125,33.419498443603516,6.67025899887085,15.243412971496582,-28.676156997680664,5.748891830444336,16.982452392578125,2023-04-20T08:30:04.810214
4141.7099609375,33.415523529052734,6.66261100769043,15.244200706481934,-28.67764663696289,5.746909141540527,16.982372283935547,2023-04-20T08:30:04.813555
4141.7119140625,33.41654968261719,6.664154052734375,15.244141578674316,-28.67560577392578,5.747624397277832,16.982900619506836,2023-04-20T08:30:04.814581
4141.7138671875,33.41654968261719,6.664154052734375,15.244349479675293,-28.677946090698242,5.750716686248779,16.981645584106445,2023-04-20T08:30:04.816880
4141.7158203125,33.420021057128906,6.6803412437438965,15.241597175598145,-28.675565719604492,5.7509894371032715,16.98237419128418,2023-04-20T08:30:04.819435
4141.7177734375,33.420021057128906,6.6803412437438965,15.24156665802002,-28.675518035888672,5.750153064727783,16.98252296447754,2023-04-20T08:30:04.821662
4141.72021484375,33.426815032958984,6.697879791259766,15.23928165435791,-28.676515579223633,5.750093936920166,16.98219871520996,2023-04-20T08:30:04.825910
4141.72216796875,33.42729949951172,6.698897361755371,15.239532470703125,-28.67645835876465,5.747900485992432,16.982603073120117,2023-04-20T08:30:04.825910
4141.72412109375,33.43172073364258,6.6972527503967285,15.24105167388916,-28.67548179626465,5.745510578155518,16.983335494995117,2023-04-20T08:30:04.826913
4141.72607421875,33.43363952636719,6.705761909484863,15.240181922912598,-28.675533294677734,5.7455267906188965,16.9832763671875,2023-04-20T08:30:04.829456
4141.72802734375,33.43405532836914,6.714524269104004,15.238884925842285,-28.674673080444336,5.744307994842529,16.98370933532715,2023-04-20T08:30:04.830476
4141.72998046875,33.42986297607422,6.7061567306518555,15.239770889282227,-28.679954528808594,5.7495527267456055,16.981061935424805,2023-04-20T08:30:04.838630
4141.73193359375,33.43327713012695,6.705613136291504,15.240118980407715,-28.679956436157227,5.749553680419922,16.981006622314453,2023-04-20T08:30:04.839635
4141.73388671875,33.4406623840332,6.7008137702941895,15.242148399353027,-28.679956436157227,5.749553680419922,16.980985641479492,2023-04-20T08:30:04.839635
4141.73583984375,33.44129180908203,6.699740409851074,15.241864204406738,-28.682613372802734,5.747808933258057,16.98046112060547,2023-04-20T08:30:04.840641
4141.73779296875,33.437984466552734,6.692925930023193,15.241944313049316,-28.679533004760742,5.747322082519531,16.981489181518555,2023-04-20T08:30:04.841668
4141.73974609375,33.43965148925781,6.695695877075195,15.241235733032227,-28.679840087890625,5.747466564178467,16.981311798095703,2023-04-20T08:30:04.842738
4141.74169921875,33.44663619995117,6.690807819366455,15.243128776550293,-28.679819107055664,5.743736743927002,16.98192596435547,2023-04-20T08:30:04.846024
4141.744140625,33.44697189331055,6.6905622482299805,15.242510795593262,-28.68058204650879,5.744333267211914,16.981487274169922,2023-04-20T08:30:04.848062
4141.74609375,33.44697189331055,6.690563201904297,15.241368293762207,-28.68518829345703,5.745898246765137,16.97972297668457,2023-04-20T08:30:04.850105
4141.748046875,33.44343185424805,6.6818413734436035,15.241415977478027,-28.692853927612305,5.748898029327393,16.976760864257812,2023-04-20T08:30:04.851111
4141.75,33.44516372680664,6.685965061187744,15.239973068237305,-28.691646575927734,5.745082855224609,16.977840423583984,2023-04-20T08:30:04.853176
4141.751953125,33.4486083984375,6.683449745178223,15.240288734436035,-28.69266700744629,5.74309778213501,16.977903366088867,2023-04-20T08:30:04.854203
4141.75390625,33.44896697998047,6.683830261230469,15.239519119262695,-28.69266700744629,5.74309778213501,16.977935791015625,2023-04-20T08:30:04.857248
4141.755859375,33.44896697998047,6.683831214904785,15.238776206970215,-28.68549156188965,5.740894317626953,16.980602264404297,2023-04-20T08:30:04.859381
4141.7578125,33.44629669189453,6.679749965667725,15.23886775970459,-28.687593460083008,5.737980842590332,16.980527877807617,2023-04-20T08:30:04.861446
4141.759765625,33.44629669189453,6.679749965667725,15.23869800567627,-28.687557220458984,5.7385993003845215,16.980466842651367,2023-04-20T08:30:04.862446
4141.76171875,33.45204544067383,6.679551124572754,15.239995002746582,-28.68760108947754,5.7392802238464355,16.980321884155273,2023-04-20T08:30:04.865930
4141.763671875,33.45367431640625,6.679688453674316,15.239937782287598,-28.68952751159668,5.739386081695557,16.979686737060547,2023-04-20T08:30:04.872044
4141.76611328125,33.452903747558594,6.674398899078369,15.24024772644043,-28.687461853027344,5.739725112915039,16.980207443237305,2023-04-20T08:30:04.872044
4141.76806640625,33.45240783691406,6.67545223236084,15.23970890045166,-28.68746566772461,5.739307880401611,16.980260848999023,2023-04-20T08:30:04.873047
4141.77001953125,33.45542907714844,6.674452304840088,15.24035358428955,-28.689117431640625,5.735004901885986,16.980512619018555,2023-04-20T08:30:04.873047
4141.77197265625,33.454994201660156,6.676424980163574,15.239456176757812,-28.68579864501953,5.73273229598999,16.981935501098633,2023-04-20T08:30:04.875662
4141.77392578125,33.45219421386719,6.670528888702393,15.239669799804688,-28.6868839263916,5.738740921020508,16.9804630279541,2023-04-20T08:30:04.878766
4141.77587890625,33.4516487121582,6.668941497802734,15.239595413208008,-28.686750411987305,5.74023962020874,16.980188369750977,2023-04-20T08:30:04.880801
4141.77783203125,33.4516487121582,6.668941497802734,15.239693641662598,-28.686328887939453,5.739059925079346,16.98053550720215,2023-04-20T08:30:04.880801
4141.77978515625,33.45621109008789,6.675688743591309,15.239180564880371,-28.68556022644043,5.738241195678711,16.980926513671875,2023-04-20T08:30:04.882886
4141.78173828125,33.45273208618164,6.675607204437256,15.238429069519043,-28.681169509887695,5.736059188842773,16.98269271850586,2023-04-20T08:30:04.884931
4141.78369140625,33.45273208618164,6.675607204437256,15.238380432128906,-28.67854118347168,5.722413539886475,16.986021041870117,2023-04-20T08:30:04.886933
4141.7861328125,33.46479797363281,6.684829235076904,15.23896312713623,-28.678096771240234,5.718674182891846,16.9868106842041,2023-04-20T08:30:04.888933
4141.7880859375,33.46479797363281,6.684829235076904,15.238947868347168,-28.662294387817383,5.703470230102539,16.994550704956055,2023-04-20T08:30:04.890934
4141.7900390625,33.477542877197266,6.70086145401001,15.238293647766113,-28.659242630004883,5.702305316925049,16.9957218170166,2023-04-20T08:30:04.892934
